,timestamp,temp,target
1316,2022-03-25 18:43:57,23.81,0
1317,2022-03-25 18:54:16,23.87,0
1318,2022-03-25 19:04:35,23.69,0
1319,2022-03-25 19:14:54,23.69,0
1320,2022-03-25 19:25:14,23.69,0
1321,2022-03-25 19:35:44,23.75,0
1322,2022-03-25 19:46:03,23.69,0
1323,2022-03-25 19:56:22,23.81,0
1324,2022-03-25 20:06:41,23.81,0
1325,2022-03-25 20:17:00,23.81,0
1326,2022-03-25 20:27:19,23.75,0
1327,2022-03-25 20:37:38,23.69,0
1328,2022-03-25 20:47:57,23.69,0
1329,2022-03-25 20:58:17,23.69,0
1330,2022-03-25 21:08:36,23.56,0
1331,2022-03-25 21:18:56,23.62,0
1332,2022-03-25 21:29:16,23.56,0
1333,2022-03-25 21:39:35,23.69,0
1334,2022-03-25 21:49:54,23.69,0
1335,2022-03-25 22:00:13,23.56,0
1336,2022-03-25 22:10:32,23.62,0
1337,2022-03-25 22:20:51,23.56,0
1338,2022-03-25 22:31:10,23.62,0
1339,2022-03-25 22:41:29,23.56,0
1340,2022-03-25 23:01:57,23.56,0
1341,2022-03-25 23:12:16,23.5,0
1342,2022-03-25 23:22:36,23.56,0
1343,2022-03-25 23:32:55,23.56,0
1344,2022-03-25 23:43:14,23.44,0
1345,2022-03-25 23:53:33,23.56,0
1346,2022-03-26 00:03:52,23.56,0
1347,2022-03-26 00:14:11,23.5,0
1348,2022-03-26 00:24:30,23.56,0
1349,2022-03-26 00:34:49,23.5,0
1350,2022-03-26 00:45:08,23.5,0
1351,2022-03-26 00:55:27,23.5,0
1352,2022-03-26 01:05:46,23.44,0
1353,2022-03-26 01:16:05,23.44,0
1354,2022-03-26 01:26:24,23.31,0
1355,2022-03-26 01:36:43,23.31,0
1356,2022-03-26 01:47:03,23.38,0
1357,2022-03-26 01:57:22,23.38,0
1358,2022-03-26 02:07:41,23.31,0
1359,2022-03-26 02:18:00,23.25,0
1360,2022-03-26 02:28:19,23.25,0
1361,2022-03-26 02:38:38,23.31,0
1362,2022-03-26 02:48:57,23.38,0
1363,2022-03-26 02:59:16,23.31,0
1364,2022-03-26 03:09:36,23.31,0
1365,2022-03-26 03:19:55,23.31,0
1366,2022-03-26 03:30:14,23.31,0
1367,2022-03-26 03:40:33,23.31,0
1368,2022-03-26 03:50:52,23.25,0
1369,2022-03-26 04:01:11,23.25,0
1370,2022-03-26 04:11:30,23.19,0
1371,2022-03-26 04:21:49,23.12,0
1372,2022-03-26 04:32:08,23.19,0
1373,2022-03-26 04:42:27,23.19,0
1374,2022-03-26 04:52:46,23.25,0
1375,2022-03-26 05:03:06,23.25,0
1376,2022-03-26 05:13:25,23.25,0
1377,2022-03-26 05:23:44,23.19,0
1378,2022-03-26 05:34:04,23.12,0
1379,2022-03-26 05:44:23,23.31,0
1380,2022-03-26 05:54:42,23.19,0
1381,2022-03-26 06:05:01,23.25,0
1382,2022-03-26 06:15:21,23.25,0
1383,2022-03-26 06:25:40,23.31,0
1384,2022-03-26 06:35:59,23.31,0
1385,2022-03-26 06:46:18,23.31,0
1386,2022-03-26 06:56:37,23.31,0
1387,2022-03-26 07:06:56,23.31,0
1388,2022-03-26 07:17:15,23.19,0
1389,2022-03-26 07:27:34,23.19,0
1390,2022-03-26 07:37:53,23.19,0
1391,2022-03-26 07:48:12,23.19,0
1392,2022-03-26 07:58:31,23.31,0
1393,2022-03-26 08:08:50,23.31,0
1394,2022-03-26 08:19:09,23.25,0
1395,2022-03-26 08:29:29,23.19,0
1396,2022-03-26 08:39:48,23.19,0
1397,2022-03-26 08:50:07,23.31,0
1398,2022-03-26 09:00:26,23.25,0
1399,2022-03-26 09:10:45,23.25,0
1400,2022-03-26 09:21:04,23.25,0
1401,2022-03-26 09:31:23,23.25,0
1402,2022-03-26 09:41:42,23.38,0
1403,2022-03-26 09:52:01,23.44,0
1404,2022-03-26 10:02:21,23.44,0
1405,2022-03-26 10:12:40,23.38,0
1406,2022-03-26 10:22:59,23.44,0
1407,2022-03-26 10:33:18,23.38,0
1408,2022-03-26 10:43:37,23.44,0
1409,2022-03-26 10:53:57,23.5,0
1410,2022-03-26 11:04:16,23.56,0
1411,2022-03-26 11:14:35,23.5,0
1412,2022-03-26 11:24:55,23.5,0
1413,2022-03-26 11:35:14,23.44,0
1414,2022-03-26 11:45:33,23.5,0
1415,2022-03-26 11:55:52,23.5,0
1416,2022-03-26 12:06:11,23.56,0
1417,2022-03-26 12:16:30,23.62,0
1418,2022-03-26 12:26:49,23.75,0
1419,2022-03-26 12:37:08,23.87,0
1420,2022-03-26 12:47:27,23.94,0
1421,2022-03-26 12:57:46,24.0,0
1422,2022-03-26 13:08:05,24.12,0
1423,2022-03-26 13:18:25,24.31,0
1424,2022-03-26 13:28:44,24.37,0
1425,2022-03-26 13:39:03,24.56,0
1426,2022-03-26 13:49:22,24.75,0
1427,2022-03-26 13:59:41,24.94,0
1428,2022-03-26 14:10:00,25.06,0
1429,2022-03-26 14:20:19,25.25,0
1430,2022-03-26 14:30:38,25.5,0
1431,2022-03-26 14:40:58,25.75,1
1432,2022-03-26 14:51:17,25.88,1
1433,2022-03-26 15:01:36,25.94,1
1434,2022-03-26 15:11:55,26.12,1
1435,2022-03-26 15:22:14,26.44,1
1436,2022-03-26 15:32:33,26.69,1
1437,2022-03-26 15:42:52,26.69,1
1438,2022-03-26 15:53:11,26.81,1
1439,2022-03-26 16:03:30,26.87,1
1440,2022-03-26 16:13:49,27.0,1
1441,2022-03-26 16:24:08,27.06,0
1442,2022-03-26 16:34:28,27.13,0
1443,2022-03-26 16:44:47,27.25,0
1444,2022-03-26 16:55:06,27.25,0
1445,2022-03-26 17:15:44,27.31,0
1446,2022-03-26 17:26:03,27.44,0
1447,2022-03-26 17:36:22,27.56,0
1448,2022-03-26 17:46:41,27.62,0
1449,2022-03-26 17:57:00,27.5,0
1450,2022-03-26 18:07:20,27.56,1
1451,2022-03-26 18:17:39,27.5,0
1452,2022-03-26 18:27:58,27.25,0
1453,2022-03-26 18:38:17,27.13,0
1454,2022-03-26 18:48:36,27.0,0
1455,2022-03-26 18:58:55,26.87,0
1456,2022-03-26 19:09:14,26.69,1
1457,2022-03-26 19:19:33,26.62,1
1458,2022-03-26 19:29:52,26.56,1
1459,2022-03-26 19:40:12,26.44,1
1460,2022-03-26 19:50:31,26.31,1
1461,2022-03-26 20:00:50,26.06,1
1462,2022-03-26 20:11:09,25.94,1
1463,2022-03-26 20:21:28,25.88,1
1464,2022-03-26 20:31:47,25.88,1
1465,2022-03-26 20:42:06,25.69,1
1466,2022-03-26 20:52:25,25.69,1
1467,2022-03-26 21:02:44,25.5,1
1468,2022-03-26 21:13:03,25.44,1
1469,2022-03-26 21:23:22,25.31,1
1470,2022-03-26 21:33:41,25.31,1
1471,2022-03-26 21:44:00,25.25,1
1472,2022-03-26 21:54:20,25.25,1
1473,2022-03-26 22:04:39,25.12,1
1474,2022-03-26 22:14:58,24.94,1
1475,2022-03-26 22:25:17,24.94,1
1476,2022-03-26 22:35:36,24.94,1
1477,2022-03-26 22:45:55,24.87,1
1478,2022-03-26 22:56:14,24.81,1
1479,2022-03-26 23:06:33,24.63,0
1480,2022-03-26 23:16:52,24.56,0
1481,2022-03-26 23:27:11,24.5,0
1482,2022-03-26 23:37:30,24.56,0
1483,2022-03-26 23:47:50,24.56,0
1484,2022-03-26 23:58:09,24.5,0
1485,2022-03-27 00:08:28,24.31,0
1486,2022-03-27 00:18:47,24.37,0
1487,2022-03-27 00:29:06,24.37,0
1488,2022-03-27 00:39:25,24.25,0
1489,2022-03-27 00:49:44,24.25,0
1490,2022-03-27 01:00:03,24.12,0
1491,2022-03-27 01:10:22,24.12,0
1492,2022-03-27 01:20:41,24.0,0
1493,2022-03-27 01:31:00,24.0,0
1494,2022-03-27 01:41:20,23.94,0
1495,2022-03-27 01:51:39,23.94,0
1496,2022-03-27 02:01:58,24.06,0
1497,2022-03-27 02:12:17,24.0,0
1498,2022-03-27 02:22:36,23.94,0
1499,2022-03-27 02:32:55,24.0,0
1500,2022-03-27 02:43:14,23.87,0
1501,2022-03-27 02:53:33,23.94,0
1502,2022-03-27 03:03:52,23.87,0
1503,2022-03-27 03:14:11,23.75,0
1504,2022-03-27 03:24:30,23.75,0
1505,2022-03-27 03:34:49,23.69,0
1506,2022-03-27 03:45:08,23.75,0
1507,2022-03-27 03:55:27,23.81,0
1508,2022-03-27 04:05:46,23.62,0
1509,2022-03-27 04:16:05,23.75,0
1510,2022-03-27 04:26:25,23.69,0
1511,2022-03-27 04:36:44,23.69,0
1512,2022-03-27 04:47:03,23.56,0
1513,2022-03-27 04:57:22,23.62,0
1514,2022-03-27 05:07:41,23.56,0
1515,2022-03-27 05:18:00,23.69,0
1516,2022-03-27 05:28:19,23.69,0
1517,2022-03-27 05:38:38,23.5,0
1518,2022-03-27 05:48:57,23.56,0
1519,2022-03-27 05:59:16,23.56,0
1520,2022-03-27 06:09:36,23.62,0
1521,2022-03-27 06:19:55,23.56,0
1522,2022-03-27 06:30:14,23.5,0
1523,2022-03-27 06:40:33,23.5,0
1524,2022-03-27 06:50:52,23.5,0
1525,2022-03-27 07:01:11,23.56,0
1526,2022-03-27 07:11:30,23.5,0
1527,2022-03-27 07:21:49,23.5,0
1528,2022-03-27 07:32:08,23.44,0
1529,2022-03-27 07:42:27,23.38,0
1530,2022-03-27 07:52:46,23.44,0
1531,2022-03-27 08:03:05,23.44,0
1532,2022-03-27 08:13:24,23.44,0
1533,2022-03-27 08:23:44,23.31,0
1534,2022-03-27 08:34:04,23.25,0
1535,2022-03-27 08:44:23,23.31,0
1536,2022-03-27 08:54:42,23.31,0
1537,2022-03-27 09:05:01,23.44,0
1538,2022-03-27 09:15:20,23.44,0
1539,2022-03-27 09:25:39,23.31,0
1540,2022-03-27 09:35:59,23.31,0
1541,2022-03-27 09:46:18,23.38,0
1542,2022-03-27 09:56:37,23.31,0
1543,2022-03-27 10:06:56,23.31,0
1544,2022-03-27 10:17:15,23.44,0
1545,2022-03-27 10:27:34,23.5,0
1546,2022-03-27 10:37:53,23.5,0
1547,2022-03-27 10:48:12,23.38,0
1548,2022-03-27 10:58:31,23.31,0
1549,2022-03-27 11:08:50,23.38,0
1550,2022-03-27 11:19:10,23.31,0
1551,2022-03-27 11:29:29,23.44,0
1552,2022-03-27 11:39:49,23.38,0
1553,2022-03-27 11:50:08,23.56,0
1554,2022-03-27 12:00:27,23.44,0
1555,2022-03-27 12:10:46,23.62,0
1556,2022-03-27 12:21:05,23.62,0
1557,2022-03-27 12:31:24,23.69,0
1558,2022-03-27 12:41:43,23.75,0
1559,2022-03-27 12:52:02,23.87,0
1560,2022-03-27 13:02:21,23.94,0
1561,2022-03-27 13:12:40,24.0,0
1562,2022-03-27 13:23:00,24.19,0
1563,2022-03-27 13:33:19,24.44,0
1564,2022-03-27 13:43:38,24.56,0
1565,2022-03-27 13:53:57,24.75,0
1566,2022-03-27 14:04:16,24.94,0
1567,2022-03-27 14:14:35,25.06,0
1568,2022-03-27 14:24:54,25.25,0
1569,2022-03-27 14:35:13,25.5,0
1570,2022-03-27 14:45:32,25.69,0
1571,2022-03-27 14:55:51,25.81,0
1572,2022-03-27 15:06:11,26.12,1
1573,2022-03-27 15:16:30,26.25,1
1574,2022-03-27 15:26:49,26.5,1
1575,2022-03-27 15:37:08,26.75,1
1576,2022-03-27 15:47:27,26.87,1
1577,2022-03-27 15:57:48,27.0,1
1578,2022-03-27 16:08:07,27.06,1
1579,2022-03-27 16:18:26,27.06,1
1580,2022-03-27 16:28:45,27.06,1
1581,2022-03-27 16:39:04,27.37,1
1582,2022-03-27 16:49:23,27.31,1
1583,2022-03-27 16:59:42,27.31,1
1584,2022-03-27 17:10:01,27.44,1
1585,2022-03-27 17:20:20,27.5,1
1586,2022-03-27 17:30:39,27.56,1
1587,2022-03-27 17:40:59,27.56,1
1588,2022-03-27 17:51:18,27.5,1
1589,2022-03-27 18:01:37,27.31,1
1590,2022-03-27 18:11:56,27.31,0
1591,2022-03-27 18:22:15,27.13,0
1592,2022-03-27 18:32:34,26.87,1
1593,2022-03-27 18:42:53,26.75,1
1594,2022-03-27 18:53:12,26.69,1
1595,2022-03-27 19:03:31,26.56,1
1596,2022-03-27 19:13:50,26.56,1
1597,2022-03-27 19:24:09,26.31,1
1598,2022-03-27 19:34:29,26.19,1
1599,2022-03-27 19:44:48,26.19,1
1600,2022-03-27 19:55:07,26.06,1
1601,2022-03-27 20:05:26,25.94,1
1602,2022-03-27 20:15:45,25.88,1
1603,2022-03-27 20:26:04,25.81,1
1604,2022-03-27 20:36:23,25.69,1
1605,2022-03-27 20:46:42,25.5,1
1606,2022-03-27 20:57:02,25.44,1
1607,2022-03-27 21:07:21,25.44,1
1608,2022-03-27 21:17:40,25.31,1
1609,2022-03-27 21:28:00,25.25,1
1610,2022-03-27 21:38:19,25.19,1
1611,2022-03-27 21:48:39,25.06,1
1612,2022-03-27 21:58:59,25.06,1
1613,2022-03-27 22:09:18,25.06,1
1614,2022-03-27 22:19:37,25.0,1
1615,2022-03-27 22:29:56,24.94,1
1616,2022-03-27 22:40:16,24.81,1
1617,2022-03-27 22:50:35,24.69,1
1618,2022-03-27 23:00:54,24.75,1
1619,2022-03-27 23:11:13,24.63,1
1620,2022-03-27 23:21:32,24.69,1
1621,2022-03-27 23:31:51,24.63,0
1622,2022-03-27 23:42:10,24.44,0
1623,2022-03-27 23:52:29,24.44,0
1624,2022-03-28 00:02:48,24.44,0
1625,2022-03-28 00:13:07,24.37,0
1626,2022-03-28 00:23:26,24.19,0
1627,2022-03-28 00:33:45,24.19,0
1628,2022-03-28 00:44:05,24.25,0
1629,2022-03-28 00:54:24,24.19,0
1630,2022-03-28 01:04:43,24.19,0
1631,2022-03-28 01:15:02,24.06,0
1632,2022-03-28 01:25:21,24.0,0
1633,2022-03-28 01:35:40,23.94,0
1634,2022-03-28 01:45:59,24.0,0
1635,2022-03-28 01:56:18,23.87,0
1636,2022-03-28 02:06:37,23.94,0
1637,2022-03-28 02:16:56,23.94,0
1638,2022-03-28 02:27:15,23.94,0
1639,2022-03-28 02:37:34,23.87,0
1640,2022-03-28 02:47:53,23.75,0
1641,2022-03-28 02:58:13,23.75,0
1642,2022-03-28 03:08:32,23.81,0
1643,2022-03-28 03:18:51,23.81,0
1644,2022-03-28 03:29:10,23.81,0
1645,2022-03-28 03:39:29,23.81,0
1646,2022-03-28 03:49:48,23.75,0
1647,2022-03-28 04:00:07,23.75,0
1648,2022-03-28 04:10:26,23.75,0
1649,2022-03-28 04:20:45,23.62,0
1650,2022-03-28 04:31:04,23.62,0
1651,2022-03-28 04:41:23,23.56,0
1652,2022-03-28 04:51:42,23.56,0
1653,2022-03-28 05:02:02,23.56,0
1654,2022-03-28 05:12:21,23.56,0
1655,2022-03-28 05:22:40,23.5,0
1656,2022-03-28 05:32:59,23.62,0
1657,2022-03-28 05:43:18,23.56,0
1658,2022-03-28 05:53:37,23.56,0
1659,2022-03-28 06:03:56,23.56,0
1660,2022-03-28 06:14:15,23.44,0
1661,2022-03-28 06:24:34,23.44,0
1662,2022-03-28 06:34:53,23.44,0
1663,2022-03-28 06:45:12,23.38,0
1664,2022-03-28 06:55:31,23.31,0
1665,2022-03-28 07:05:50,23.38,0
1666,2022-03-28 07:16:10,23.31,0
1667,2022-03-28 07:26:29,23.44,0
1668,2022-03-28 07:36:49,23.44,0
1669,2022-03-28 07:47:08,23.44,0
1670,2022-03-28 07:57:27,23.38,0
1671,2022-03-28 08:07:46,23.38,0
1672,2022-03-28 08:18:05,23.25,0
1673,2022-03-28 08:28:24,23.31,0
1674,2022-03-28 08:38:43,23.25,0
1675,2022-03-28 08:59:16,23.31,0
1676,2022-03-28 09:09:35,23.31,0
1677,2022-03-28 09:19:54,23.31,0
1678,2022-03-28 09:30:13,23.31,0
1679,2022-03-28 09:40:32,23.31,0
1680,2022-03-28 09:50:51,23.31,0
1681,2022-03-28 10:01:10,23.31,0
1682,2022-03-28 10:11:30,23.38,0
1683,2022-03-28 10:21:49,23.44,0
1684,2022-03-28 10:32:08,23.44,0
1685,2022-03-28 10:42:27,23.44,0
1686,2022-03-28 10:52:46,23.5,0
1687,2022-03-28 11:03:05,23.44,0
1688,2022-03-28 11:13:24,23.44,0
1689,2022-03-28 11:23:43,23.56,0
1690,2022-03-28 11:34:02,23.56,0
1691,2022-03-28 11:44:22,23.12,0
1692,2022-03-28 11:54:41,22.81,0
1693,2022-03-28 12:05:00,22.56,0
1694,2022-03-28 12:15:20,22.25,0
1695,2022-03-28 12:25:39,21.87,1
1696,2022-03-28 12:35:59,21.5,1
1697,2022-03-28 12:46:23,21.37,1
1698,2022-03-28 12:56:43,21.69,0
1699,2022-03-28 13:07:02,22.0,0
1700,2022-03-28 13:17:21,22.37,0
1701,2022-03-28 13:27:40,22.87,0
1702,2022-03-28 13:37:59,23.19,0
1703,2022-03-28 13:48:19,23.5,0
1704,2022-03-28 13:58:38,23.31,0
1705,2022-03-28 14:08:57,22.75,0
1706,2022-03-28 14:19:16,22.5,0
1707,2022-03-28 14:29:35,22.25,0
1708,2022-03-28 14:39:54,22.44,0
1709,2022-03-28 14:50:13,22.56,0
1710,2022-03-28 15:00:32,22.81,0
1711,2022-03-28 15:10:51,22.75,0
1712,2022-03-28 15:21:10,22.81,0
1713,2022-03-28 15:31:29,22.87,0
1714,2022-03-28 15:41:49,23.0,0
1715,2022-03-28 15:52:08,23.19,0
1716,2022-03-28 16:02:27,23.19,0
1717,2022-03-28 16:12:46,23.25,0
1718,2022-03-28 16:23:05,23.5,0
1719,2022-03-28 16:33:24,23.56,0
1720,2022-03-28 16:43:43,23.5,0
1721,2022-03-28 16:54:05,23.31,0
1722,2022-03-28 17:04:24,23.12,0
1723,2022-03-28 17:14:43,23.19,0
1724,2022-03-28 17:25:02,23.31,0
1725,2022-03-28 17:35:21,23.44,0
1726,2022-03-28 17:45:40,23.5,0
1727,2022-03-28 17:55:59,23.62,0
1728,2022-03-28 18:06:21,23.75,0
1729,2022-03-28 18:16:40,23.87,0
1730,2022-03-28 18:26:59,23.87,0
1731,2022-03-28 18:37:19,23.81,0
1732,2022-03-28 18:47:38,23.06,0
1733,2022-03-28 18:57:57,23.06,0
1734,2022-03-28 19:08:16,23.12,0
1735,2022-03-28 19:29:15,23.25,0
1736,2022-03-28 19:39:34,23.25,0
1737,2022-03-28 19:49:53,23.25,0
1738,2022-03-28 20:00:12,23.31,0
1739,2022-03-28 20:10:31,23.25,0
1740,2022-03-28 20:20:50,23.31,0
1741,2022-03-28 20:31:10,23.38,0
1742,2022-03-28 20:41:29,23.38,0
1743,2022-03-28 20:51:48,23.44,0
1744,2022-03-28 21:02:07,23.31,0
1745,2022-03-28 21:12:26,23.38,0
1746,2022-03-28 21:22:45,23.31,0
1747,2022-03-28 21:33:04,23.38,0
1748,2022-03-28 21:43:23,23.31,0
1749,2022-03-28 21:53:42,23.25,0
1750,2022-03-28 22:04:01,23.31,0
1751,2022-03-28 22:14:21,23.31,0
1752,2022-03-28 22:24:40,23.31,0
1753,2022-03-28 22:34:59,23.25,0
1754,2022-03-28 22:45:18,23.25,0
1755,2022-03-28 22:55:37,23.12,0
1756,2022-03-28 23:05:56,23.06,0
1757,2022-03-28 23:16:15,23.12,0
1758,2022-03-28 23:26:34,23.06,0
1759,2022-03-28 23:36:53,23.19,0
1760,2022-03-28 23:47:12,23.19,0
1761,2022-03-28 23:57:32,23.0,0
1762,2022-03-29 00:07:51,23.0,0
1763,2022-03-29 00:18:10,23.0,0
1764,2022-03-29 00:28:29,23.06,0
1765,2022-03-29 00:38:48,22.94,0
1766,2022-03-29 00:49:07,23.06,0
1767,2022-03-29 00:59:26,23.0,0
1768,2022-03-29 01:09:45,22.94,0
1769,2022-03-29 01:20:04,22.94,0
1770,2022-03-29 01:30:23,23.0,0
1771,2022-03-29 01:40:42,23.0,0
1772,2022-03-29 01:51:01,22.87,0
1773,2022-03-29 02:01:20,22.87,0
1774,2022-03-29 02:11:39,22.87,0
1775,2022-03-29 02:22:04,22.87,0
1776,2022-03-29 02:32:23,22.87,0
1777,2022-03-29 02:42:42,22.94,0
1778,2022-03-29 02:53:01,22.94,0
1779,2022-03-29 03:03:20,22.87,0
1780,2022-03-29 03:13:39,22.94,0
1781,2022-03-29 03:23:58,22.94,0
1782,2022-03-29 03:34:17,22.81,0
1783,2022-03-29 03:44:36,22.87,0
1784,2022-03-29 03:54:55,22.87,0
1785,2022-03-29 04:05:14,22.87,0
1786,2022-03-29 04:15:34,22.81,0
1787,2022-03-29 04:25:53,22.81,0
1788,2022-03-29 04:36:12,22.69,0
1789,2022-03-29 04:46:31,22.69,0
1790,2022-03-29 04:56:50,22.75,0
1791,2022-03-29 05:07:09,22.81,0
1792,2022-03-29 05:17:28,22.75,0
1793,2022-03-29 05:27:47,22.75,0
1794,2022-03-29 05:38:07,22.69,0
1795,2022-03-29 05:48:26,22.75,0
1796,2022-03-29 05:58:45,22.75,0
1797,2022-03-29 06:09:04,22.62,0
1798,2022-03-29 06:19:23,22.62,0
1799,2022-03-29 06:29:42,22.62,0
1800,2022-03-29 06:40:01,22.75,0
1801,2022-03-29 06:50:20,22.69,0
1802,2022-03-29 07:00:40,22.75,0
1803,2022-03-29 07:10:59,22.62,0
1804,2022-03-29 07:21:18,22.75,0
1805,2022-03-29 07:31:37,22.69,0
1806,2022-03-29 07:41:56,22.69,0
1807,2022-03-29 07:52:15,22.69,0
1808,2022-03-29 08:02:34,22.62,0
1809,2022-03-29 08:12:53,22.69,0
1810,2022-03-29 08:23:12,22.62,0
1811,2022-03-29 08:33:32,22.69,0
1812,2022-03-29 08:43:51,22.62,0
1813,2022-03-29 08:54:10,22.69,0
1814,2022-03-29 09:04:29,22.62,0
1815,2022-03-29 09:14:48,22.5,0
1816,2022-03-29 09:25:07,22.44,0
1817,2022-03-29 09:35:26,22.37,0
1818,2022-03-29 09:45:45,22.37,0
1819,2022-03-29 09:56:04,22.37,0
1820,2022-03-29 10:06:23,22.44,0
1821,2022-03-29 10:16:42,23.0,0
1822,2022-03-29 10:27:02,23.44,0
1823,2022-03-29 10:37:21,23.87,0
1824,2022-03-29 10:47:40,24.19,0
1825,2022-03-29 10:57:59,24.37,0
1826,2022-03-29 11:08:21,24.5,0
1827,2022-03-29 11:18:40,24.56,0
1828,2022-03-29 11:28:59,24.75,1
1829,2022-03-29 11:39:18,24.81,1
1830,2022-03-29 11:49:38,25.06,1
1831,2022-03-29 11:59:57,25.19,1
1832,2022-03-29 12:10:16,25.12,1
1833,2022-03-29 12:20:35,25.06,1
1834,2022-03-29 12:30:54,25.12,1
1835,2022-03-29 12:41:13,25.19,1
1836,2022-03-29 12:51:32,25.25,1
1837,2022-03-29 13:01:51,25.37,0
1838,2022-03-29 13:12:10,25.19,0
1839,2022-03-29 13:22:30,24.69,1
1840,2022-03-29 13:32:49,24.37,1
1841,2022-03-29 13:43:08,24.06,1
1842,2022-03-29 13:53:27,23.94,1
1843,2022-03-29 14:03:46,23.75,1
1844,2022-03-29 14:14:05,23.75,1
1845,2022-03-29 14:24:24,23.75,1
1846,2022-03-29 14:34:43,23.62,1
1847,2022-03-29 14:45:02,23.75,1
1848,2022-03-29 14:55:22,23.94,0
1849,2022-03-29 15:05:41,24.0,0
1850,2022-03-29 15:16:00,23.94,0
1851,2022-03-29 15:26:19,23.94,0
1852,2022-03-29 15:36:38,23.81,0
1853,2022-03-29 15:46:57,23.69,0
1854,2022-03-29 15:57:16,23.62,0
1855,2022-03-29 16:17:54,23.5,0
1856,2022-03-29 16:28:14,23.44,0
1857,2022-03-29 16:38:33,23.44,0
1858,2022-03-29 16:48:52,23.38,0
1859,2022-03-29 16:59:11,23.25,0
1860,2022-03-29 17:09:30,23.25,0
1861,2022-03-29 17:19:49,23.25,0
1862,2022-03-29 17:30:08,23.5,0
1863,2022-03-29 17:40:27,23.87,0
1864,2022-03-29 17:50:46,24.06,0
1865,2022-03-29 18:01:05,24.25,0
1866,2022-03-29 18:11:25,24.31,0
1867,2022-03-29 18:21:44,24.31,0
1868,2022-03-29 18:32:04,24.31,0
1869,2022-03-29 18:42:23,24.31,0
1870,2022-03-29 18:52:42,24.12,0
1871,2022-03-29 19:03:01,24.12,0
1872,2022-03-29 19:13:20,24.19,0
1873,2022-03-29 19:23:40,24.12,0
1874,2022-03-29 19:33:59,23.94,0
1875,2022-03-29 19:44:18,23.94,0
1876,2022-03-29 19:54:37,23.94,0
1877,2022-03-29 20:04:56,23.87,0
1878,2022-03-29 20:15:15,23.81,0
1879,2022-03-29 20:25:35,23.81,0
1880,2022-03-29 20:35:54,23.81,0
1881,2022-03-29 20:46:13,23.75,0
1882,2022-03-29 20:56:32,23.81,0
1883,2022-03-29 21:06:51,23.81,0
1884,2022-03-29 21:17:10,23.81,0
1885,2022-03-29 21:27:29,23.75,0
1886,2022-03-29 21:37:48,23.62,0
1887,2022-03-29 21:48:08,23.62,0
1888,2022-03-29 21:58:27,23.56,0
1889,2022-03-29 22:08:46,23.69,0
1890,2022-03-29 22:19:06,23.56,0
1891,2022-03-29 22:29:25,23.62,0
1892,2022-03-29 22:39:45,23.44,0
1893,2022-03-29 22:50:04,23.44,0
1894,2022-03-29 23:00:23,23.44,0
1895,2022-03-29 23:10:42,23.44,0
1896,2022-03-29 23:21:01,23.44,0
1897,2022-03-29 23:31:20,23.5,0
1898,2022-03-29 23:41:40,23.38,0
1899,2022-03-29 23:51:59,23.38,0
1900,2022-03-30 00:02:18,23.5,0
1901,2022-03-30 00:12:37,23.5,0
1902,2022-03-30 00:22:56,23.5,0
1903,2022-03-30 00:33:15,23.38,0
1904,2022-03-30 00:43:34,23.31,0
1905,2022-03-30 00:53:54,23.31,0
1906,2022-03-30 01:04:13,23.38,0
1907,2022-03-30 01:14:32,23.31,0
1908,2022-03-30 01:24:51,23.38,0
1909,2022-03-30 01:35:10,23.25,0
1910,2022-03-30 01:45:29,23.31,0
1911,2022-03-30 01:55:48,23.25,0
1912,2022-03-30 02:06:07,23.25,0
1913,2022-03-30 02:16:26,23.31,0
1914,2022-03-30 02:26:45,23.25,0
1915,2022-03-30 02:37:04,23.19,0
1916,2022-03-30 02:47:23,23.31,0
1917,2022-03-30 02:57:42,23.31,0
1918,2022-03-30 03:08:01,23.25,0
1919,2022-03-30 03:18:21,23.12,0
1920,2022-03-30 03:28:40,23.25,0
1921,2022-03-30 03:38:59,23.25,0
1922,2022-03-30 03:49:18,23.19,0
1923,2022-03-30 03:59:37,23.12,0
1924,2022-03-30 04:09:56,23.19,0
1925,2022-03-30 04:20:15,23.19,0
1926,2022-03-30 04:30:34,23.12,0
1927,2022-03-30 04:40:53,23.12,0
1928,2022-03-30 04:51:12,23.06,0
1929,2022-03-30 05:01:32,23.12,0
1930,2022-03-30 05:11:51,23.0,0
1931,2022-03-30 05:22:10,22.94,0
1932,2022-03-30 05:32:29,23.0,0
1933,2022-03-30 05:42:48,22.94,0
1934,2022-03-30 05:53:07,22.94,0
1935,2022-03-30 06:03:26,23.06,0
1936,2022-03-30 06:13:45,23.0,0
1937,2022-03-30 06:24:04,23.0,0
1938,2022-03-30 06:34:23,23.0,0
1939,2022-03-30 06:44:42,23.0,0
1940,2022-03-30 06:55:01,22.94,0
1941,2022-03-30 07:05:21,23.0,0
1942,2022-03-30 07:15:40,22.94,0
1943,2022-03-30 07:25:59,23.0,0
1944,2022-03-30 07:36:18,23.0,0
1945,2022-03-30 07:46:37,22.87,0
1946,2022-03-30 07:56:56,22.81,0
1947,2022-03-30 08:07:15,22.94,0
1948,2022-03-30 08:17:34,22.81,0
1949,2022-03-30 08:27:53,22.94,0
1950,2022-03-30 08:38:12,22.75,0
